BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#14'
	and p_type not like 'STANDARD PLATED%'
	and p_size in (13, 8, 49, 5, 41, 46, 2, 36)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#51   | PROMO BRUSHED COPPER      |     13 |          448
 Brand#51   | PROMO BURNISHED NICKEL    |      2 |          448
 Brand#51   | PROMO PLATED TIN          |     41 |          448
 Brand#51   | SMALL ANODIZED NICKEL     |     41 |          448
 Brand#51   | SMALL ANODIZED NICKEL     |     46 |          448
 Brand#51   | SMALL BRUSHED TIN         |     13 |          448
 Brand#51   | SMALL BURNISHED NICKEL    |      8 |          448
 Brand#51   | SMALL BURNISHED TIN       |      8 |          448
 Brand#51   | SMALL POLISHED COPPER     |      5 |          448
 Brand#51   | SMALL POLISHED STEEL      |     41 |          448
 Brand#51   | SMALL POLISHED STEEL      |     46 |          448
 Brand#51   | SMALL POLISHED TIN        |     13 |          448
 Brand#51   | STANDARD BURNISHED COPPER |      8 |          448
 Brand#51   | STANDARD POLISHED TIN     |      2 |          448
 Brand#52   | ECONOMY ANODIZED BRASS    |     41 |          448
 Brand#52   | ECONOMY ANODIZED COPPER   |      8 |          448
 Brand#52   | ECONOMY ANODIZED NICKEL   |     49 |          448
 Brand#52   | ECONOMY BRUSHED COPPER    |      8 |          448
 Brand#52   | ECONOMY BRUSHED COPPER    |     36 |          448
 Brand#52   | ECONOMY POLISHED STEEL    |      2 |          448
 Brand#52   | LARGE BRUSHED TIN         |      8 |          448
 Brand#52   | LARGE BURNISHED NICKEL    |     49 |          448
 Brand#52   | LARGE BURNISHED STEEL     |     41 |          448
 Brand#52   | LARGE PLATED COPPER       |      2 |          448
 Brand#52   | LARGE PLATED NICKEL       |     13 |          448
 Brand#52   | MEDIUM ANODIZED NICKEL    |      5 |          448
 Brand#52   | MEDIUM ANODIZED TIN       |      2 |          448
 Brand#52   | MEDIUM BRUSHED BRASS      |     36 |          448
 Brand#52   | MEDIUM BURNISHED BRASS    |     49 |          448
 Brand#52   | MEDIUM BURNISHED COPPER   |     41 |          448
 Brand#52   | MEDIUM BURNISHED NICKEL   |     41 |          448
 Brand#52   | MEDIUM BURNISHED NICKEL   |     46 |          448
 Brand#52   | MEDIUM PLATED COPPER      |      8 |          448
 Brand#52   | MEDIUM PLATED NICKEL      |      2 |          448
 Brand#52   | PROMO BRUSHED NICKEL      |     46 |          448
 Brand#52   | PROMO BURNISHED BRASS     |      5 |          448
 Brand#52   | PROMO BURNISHED COPPER    |     46 |          448
 Brand#52   | PROMO BURNISHED NICKEL    |      2 |          448
 Brand#52   | PROMO BURNISHED STEEL     |     36 |          448
 Brand#52   | PROMO BURNISHED STEEL     |     41 |          448
 Brand#52   | PROMO PLATED COPPER       |     36 |          448
 Brand#52   | SMALL ANODIZED NICKEL     |      8 |          448
 Brand#52   | SMALL BURNISHED STEEL     |     46 |          448
 Brand#52   | STANDARD ANODIZED COPPER  |      2 |          448
 Brand#52   | STANDARD ANODIZED NICKEL  |      5 |          448
 Brand#52   | STANDARD BRUSHED BRASS    |     49 |          448
 Brand#52   | STANDARD BRUSHED STEEL    |     46 |          448
 Brand#52   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#52   | STANDARD BURNISHED COPPER |     36 |          448
 Brand#52   | STANDARD BURNISHED NICKEL |     49 |          448
 Brand#52   | STANDARD POLISHED COPPER  |      5 |          448
 Brand#52   | STANDARD POLISHED COPPER  |     13 |          448
 Brand#53   | ECONOMY BRUSHED TIN       |     46 |          448
 Brand#53   | ECONOMY PLATED COPPER     |     49 |          448
 Brand#53   | ECONOMY POLISHED BRASS    |      5 |          448
 Brand#53   | ECONOMY POLISHED BRASS    |      8 |          448
 Brand#53   | ECONOMY POLISHED COPPER   |      5 |          448
 Brand#53   | LARGE ANODIZED BRASS      |      5 |          448
 Brand#53   | LARGE BRUSHED TIN         |      2 |          448
 Brand#53   | LARGE BURNISHED NICKEL    |     46 |          448
 Brand#53   | MEDIUM ANODIZED BRASS     |     46 |          448
 Brand#53   | MEDIUM ANODIZED NICKEL    |     41 |          448
 Brand#53   | MEDIUM BURNISHED BRASS    |     36 |          448
 Brand#53   | MEDIUM BURNISHED STEEL    |     41 |          448
 Brand#53   | MEDIUM BURNISHED TIN      |     49 |          448
 Brand#53   | PROMO BRUSHED COPPER      |     13 |          448
 Brand#53   | PROMO BRUSHED COPPER      |     41 |          448
 Brand#53   | PROMO BRUSHED NICKEL      |      8 |          448
 Brand#53   | PROMO BRUSHED TIN         |     41 |          448
 Brand#53   | PROMO BURNISHED COPPER    |      8 |          448
 Brand#53   | PROMO POLISHED STEEL      |     36 |          448
 Brand#53   | SMALL BRUSHED TIN         |      8 |          448
 Brand#53   | SMALL BRUSHED TIN         |     49 |          448
 Brand#53   | SMALL POLISHED COPPER     |      5 |          448
 Brand#53   | STANDARD BRUSHED TIN      |     13 |          448
 Brand#53   | STANDARD POLISHED BRASS   |     41 |          448
 Brand#54   | ECONOMY ANODIZED COPPER   |     46 |          448
 Brand#54   | ECONOMY ANODIZED STEEL    |      5 |          448
 Brand#54   | ECONOMY BRUSHED NICKEL    |      8 |          448
 Brand#54   | ECONOMY BRUSHED STEEL     |     41 |          448
 Brand#54   | ECONOMY BRUSHED TIN       |     49 |          448
 Brand#54   | ECONOMY BURNISHED COPPER  |     13 |          448
 Brand#54   | LARGE BRUSHED TIN         |     46 |          448
 Brand#54   | LARGE BURNISHED BRASS     |     13 |          448
 Brand#54   | LARGE BURNISHED BRASS     |     36 |          448
 Brand#54   | LARGE PLATED STEEL        |     46 |          448
 Brand#54   | LARGE POLISHED BRASS      |      5 |          448
 Brand#54   | LARGE POLISHED NICKEL     |      8 |          448
 Brand#54   | LARGE POLISHED NICKEL     |     46 |          448
 Brand#54   | LARGE POLISHED STEEL      |     13 |          448
 Brand#54   | MEDIUM ANODIZED BRASS     |      5 |          448
 Brand#54   | MEDIUM ANODIZED COPPER    |     36 |          448
 Brand#54   | PROMO BRUSHED COPPER      |      8 |          448
 Brand#54   | PROMO BRUSHED COPPER      |     13 |          448
 Brand#54   | PROMO BURNISHED BRASS     |      5 |          448
 Brand#54   | PROMO BURNISHED TIN       |     41 |          448
 Brand#54   | SMALL ANODIZED BRASS      |      2 |          448
 Brand#54   | SMALL ANODIZED BRASS      |     46 |          448
 Brand#54   | SMALL BRUSHED NICKEL      |     46 |          448
 Brand#54   | SMALL PLATED BRASS        |     41 |          448
 Brand#54   | SMALL PLATED TIN          |      5 |          448
 Brand#54   | SMALL POLISHED COPPER     |      5 |          448
 Brand#54   | SMALL POLISHED STEEL      |     36 |          448
 Brand#54   | STANDARD BRUSHED TIN      |     36 |          448
 Brand#55   | ECONOMY PLATED STEEL      |      2 |          448
 Brand#55   | ECONOMY PLATED STEEL      |      5 |          448
 Brand#55   | LARGE ANODIZED BRASS      |     36 |          448
 Brand#55   | LARGE BRUSHED BRASS       |      2 |          448
 Brand#55   | LARGE BURNISHED BRASS     |     41 |          448
 Brand#55   | LARGE PLATED TIN          |      2 |          448
 Brand#55   | LARGE PLATED TIN          |     49 |          448
 Brand#55   | LARGE POLISHED BRASS      |      2 |          448
 Brand#55   | LARGE POLISHED COPPER     |     49 |          448
 Brand#55   | SMALL ANODIZED STEEL      |      2 |          448
 Brand#55   | SMALL PLATED BRASS        |      8 |          448
 Brand#55   | SMALL PLATED COPPER       |      5 |          448
 Brand#55   | STANDARD BRUSHED NICKEL   |     36 |          448
 Brand#55   | STANDARD BRUSHED TIN      |     13 |          448
 Brand#55   | STANDARD BURNISHED COPPER |      2 |          448
 Brand#55   | STANDARD POLISHED BRASS   |     36 |          448
 Brand#11   | LARGE BRUSHED NICKEL      |     41 |          447
 Brand#11   | MEDIUM PLATED NICKEL      |     46 |          447
 Brand#11   | PROMO PLATED TIN          |      8 |          447
 Brand#12   | ECONOMY BURNISHED BRASS   |     46 |          447
 Brand#12   | LARGE ANODIZED STEEL      |     41 |          447
 Brand#12   | LARGE BRUSHED COPPER      |      2 |          447
 Brand#12   | LARGE POLISHED TIN        |      5 |          447
 Brand#12   | PROMO ANODIZED TIN        |      8 |          447
 Brand#12   | PROMO BRUSHED TIN         |     36 |          447
 Brand#12   | SMALL BURNISHED NICKEL    |     13 |          447
 Brand#13   | ECONOMY POLISHED TIN      |     46 |          447
 Brand#13   | LARGE ANODIZED TIN        |     36 |          447
 Brand#13   | LARGE BURNISHED COPPER    |     41 |          447
 Brand#13   | MEDIUM ANODIZED STEEL     |     36 |          447
 Brand#13   | PROMO POLISHED COPPER     |     49 |          447
 Brand#13   | SMALL BRUSHED COPPER      |     13 |          447
 Brand#13   | SMALL BURNISHED COPPER    |     49 |          447
 Brand#13   | STANDARD BURNISHED BRASS  |      5 |          447
 Brand#13   | STANDARD POLISHED STEEL   |      5 |          447
 Brand#15   | ECONOMY BURNISHED STEEL   |      2 |          447
 Brand#15   | LARGE ANODIZED NICKEL     |      5 |          447
 Brand#15   | LARGE BRUSHED STEEL       |      2 |          447
 Brand#15   | MEDIUM BURNISHED TIN      |      2 |          447
 Brand#15   | PROMO POLISHED COPPER     |      2 |          447
 Brand#15   | SMALL BURNISHED COPPER    |      8 |          447
 Brand#15   | SMALL POLISHED STEEL      |     41 |          447
 Brand#15   | STANDARD BRUSHED NICKEL   |     49 |          447
 Brand#21   | ECONOMY BRUSHED STEEL     |      8 |          447
 Brand#21   | ECONOMY PLATED STEEL      |     49 |          447
 Brand#21   | MEDIUM BURNISHED TIN      |      2 |          447
 Brand#21   | MEDIUM PLATED NICKEL      |      5 |          447
 Brand#21   | MEDIUM POLISHED STEEL     |     13 |          447
 Brand#21   | PROMO ANODIZED COPPER     |      2 |          447
 Brand#21   | SMALL ANODIZED STEEL      |     41 |          447
 Brand#21   | SMALL PLATED NICKEL       |      5 |          447
 Brand#21   | STANDARD POLISHED COPPER  |     36 |          447
 Brand#21   | STANDARD POLISHED TIN     |     46 |          447
 Brand#22   | ECONOMY PLATED TIN        |      2 |          447
 Brand#22   | ECONOMY POLISHED TIN      |     49 |          447
 Brand#22   | LARGE ANODIZED STEEL      |      2 |          447
 Brand#22   | LARGE POLISHED COPPER     |      2 |          447
 Brand#22   | MEDIUM BRUSHED TIN        |     41 |          447
 Brand#22   | PROMO ANODIZED TIN        |     36 |          447
 Brand#22   | PROMO BRUSHED COPPER      |      8 |          447
 Brand#22   | PROMO PLATED NICKEL       |     36 |          447
 Brand#22   | SMALL PLATED TIN          |      8 |          447
 Brand#23   | MEDIUM ANODIZED NICKEL    |     46 |          447
 Brand#23   | SMALL BRUSHED BRASS       |     41 |          447
 Brand#24   | LARGE BRUSHED COPPER      |     46 |          447
 Brand#24   | PROMO PLATED NICKEL       |     46 |          447
 Brand#24   | SMALL PLATED STEEL        |      2 |          447
 Brand#24   | SMALL POLISHED COPPER     |     13 |          447
 Brand#24   | STANDARD BURNISHED STEEL  |     13 |          447
 Brand#24   | STANDARD BURNISHED STEEL  |     49 |          447
 Brand#25   | ECONOMY ANODIZED STEEL    |      5 |          447
 Brand#25   | MEDIUM ANODIZED BRASS     |     13 |          447
 Brand#25   | MEDIUM PLATED COPPER      |      8 |          447
 Brand#25   | PROMO BRUSHED TIN         |      2 |          447
 Brand#25   | SMALL BRUSHED NICKEL      |      5 |          447
 Brand#31   | ECONOMY ANODIZED STEEL    |      8 |          447
 Brand#31   | ECONOMY ANODIZED STEEL    |     46 |          447
 Brand#31   | ECONOMY ANODIZED TIN      |     41 |          447
 Brand#31   | LARGE ANODIZED COPPER     |     41 |          447
 Brand#31   | MEDIUM PLATED BRASS       |     46 |          447
 Brand#31   | SMALL BRUSHED COPPER      |     49 |          447
 Brand#31   | SMALL BRUSHED NICKEL      |     46 |          447
 Brand#31   | SMALL PLATED STEEL        |     46 |          447
 Brand#31   | SMALL POLISHED BRASS      |      8 |          447
 Brand#31   | STANDARD POLISHED NICKEL  |     46 |          447
 Brand#32   | ECONOMY POLISHED COPPER   |     13 |          447
 Brand#32   | LARGE POLISHED BRASS      |     41 |          447
 Brand#32   | MEDIUM BURNISHED BRASS    |     36 |          447
 Brand#32   | PROMO POLISHED BRASS      |     41 |          447
 Brand#32   | SMALL BRUSHED TIN         |      2 |          447
 Brand#32   | STANDARD POLISHED BRASS   |     36 |          447
 Brand#33   | ECONOMY ANODIZED TIN      |      2 |          447
 Brand#33   | LARGE ANODIZED TIN        |     46 |          447
 Brand#33   | MEDIUM PLATED STEEL       |     49 |          447
 Brand#33   | PROMO ANODIZED BRASS      |      8 |          447
 Brand#33   | PROMO BURNISHED TIN       |      8 |          447
 Brand#33   | STANDARD ANODIZED COPPER  |     49 |          447
 Brand#33   | STANDARD ANODIZED TIN     |      5 |          447
 Brand#33   | STANDARD BRUSHED STEEL    |      8 |          447
 Brand#34   | ECONOMY ANODIZED TIN      |      2 |          447
 Brand#34   | MEDIUM POLISHED COPPER    |      8 |          447
 Brand#34   | PROMO PLATED BRASS        |     41 |          447
 Brand#34   | SMALL BRUSHED NICKEL      |     49 |          447
 Brand#34   | SMALL BURNISHED TIN       |     46 |          447
 Brand#34   | SMALL PLATED TIN          |      2 |          447
 Brand#34   | SMALL PLATED TIN          |     46 |          447
 Brand#34   | SMALL POLISHED COPPER     |     41 |          447
 Brand#34   | STANDARD ANODIZED COPPER  |     36 |          447
 Brand#35   | ECONOMY BRUSHED BRASS     |     49 |          447
 Brand#35   | LARGE ANODIZED STEEL      |      8 |          447
 Brand#35   | SMALL ANODIZED TIN        |      5 |          447
 Brand#35   | SMALL BURNISHED BRASS     |     41 |          447
 Brand#35   | SMALL PLATED TIN          |      2 |          447
 Brand#35   | STANDARD ANODIZED COPPER  |     36 |          447
 Brand#41   | ECONOMY BURNISHED STEEL   |     41 |          447
 Brand#41   | LARGE ANODIZED STEEL      |     36 |          447
 Brand#41   | LARGE BRUSHED STEEL       |      5 |          447
 Brand#41   | LARGE POLISHED NICKEL     |      8 |          447
 Brand#41   | LARGE POLISHED STEEL      |      8 |          447
 Brand#41   | PROMO BRUSHED NICKEL      |     13 |          447
 Brand#41   | PROMO BURNISHED STEEL     |      5 |          447
 Brand#41   | SMALL ANODIZED NICKEL     |      8 |          447
 Brand#42   | ECONOMY BURNISHED COPPER  |     36 |          447
 Brand#42   | ECONOMY BURNISHED STEEL   |      2 |          447
 Brand#42   | ECONOMY PLATED TIN        |     49 |          447
 Brand#42   | LARGE BURNISHED TIN       |      8 |          447
 Brand#42   | MEDIUM BRUSHED COPPER     |     46 |          447
 Brand#42   | MEDIUM BURNISHED BRASS    |      5 |          447
 Brand#42   | PROMO ANODIZED BRASS      |     46 |          447
 Brand#42   | PROMO ANODIZED TIN        |      8 |          447
 Brand#42   | PROMO BRUSHED TIN         |      2 |          447
 Brand#42   | PROMO PLATED BRASS        |     49 |          447
 Brand#42   | SMALL ANODIZED TIN        |     49 |          447
 Brand#42   | SMALL POLISHED BRASS      |      5 |          447
 Brand#42   | SMALL POLISHED BRASS      |     41 |          447
 Brand#42   | STANDARD BRUSHED TIN      |      5 |          447
 Brand#43   | ECONOMY ANODIZED COPPER   |      5 |          447
 Brand#43   | ECONOMY ANODIZED COPPER   |     13 |          447
 Brand#43   | ECONOMY BURNISHED COPPER  |      8 |          447
 Brand#43   | LARGE PLATED TIN          |     46 |          447
 Brand#43   | MEDIUM ANODIZED COPPER    |     36 |          447
 Brand#43   | MEDIUM BURNISHED COPPER   |     36 |          447
 Brand#43   | PROMO PLATED NICKEL       |      8 |          447
 Brand#43   | PROMO PLATED STEEL        |     46 |          447
 Brand#43   | SMALL PLATED NICKEL       |     46 |          447
 Brand#43   | STANDARD BRUSHED STEEL    |     49 |          447
 Brand#44   | ECONOMY BURNISHED BRASS   |      8 |          447
 Brand#44   | ECONOMY BURNISHED TIN     |     46 |          447
 Brand#44   | LARGE ANODIZED STEEL      |     41 |          447
 Brand#44   | MEDIUM PLATED STEEL       |     49 |          447
 Brand#44   | MEDIUM POLISHED BRASS     |     13 |          447
 Brand#44   | MEDIUM POLISHED STEEL     |     46 |          447
 Brand#44   | PROMO BURNISHED COPPER    |     41 |          447
 Brand#44   | PROMO BURNISHED TIN       |      5 |          447
 Brand#44   | PROMO PLATED TIN          |     49 |          447
 Brand#44   | SMALL ANODIZED COPPER     |      5 |          447
 Brand#44   | SMALL PLATED COPPER       |     41 |          447
 Brand#44   | STANDARD BRUSHED BRASS    |     46 |          447
 Brand#45   | ECONOMY BRUSHED STEEL     |     49 |          447
 Brand#45   | LARGE BURNISHED COPPER    |      2 |          447
 Brand#45   | PROMO ANODIZED COPPER     |      2 |          447
 Brand#45   | SMALL PLATED TIN          |     46 |          447
 Brand#45   | SMALL POLISHED COPPER     |     36 |          447
 Brand#45   | STANDARD ANODIZED BRASS   |     13 |          447
 Brand#45   | STANDARD BRUSHED TIN      |     36 |          447
 Brand#51   | ECONOMY POLISHED COPPER   |      5 |          447
 Brand#51   | ECONOMY POLISHED TIN      |     36 |          447
 Brand#51   | LARGE POLISHED NICKEL     |     41 |          447
 Brand#51   | MEDIUM ANODIZED TIN       |      5 |          447
 Brand#51   | MEDIUM BRUSHED TIN        |     46 |          447
 Brand#51   | MEDIUM POLISHED TIN       |      8 |          447
 Brand#51   | SMALL ANODIZED NICKEL     |     13 |          447
 Brand#51   | SMALL POLISHED TIN        |     46 |          447
 Brand#51   | STANDARD BURNISHED NICKEL |     41 |          447
 Brand#51   | STANDARD POLISHED NICKEL  |     36 |          447
 Brand#52   | LARGE BRUSHED NICKEL      |      8 |          447
 Brand#52   | LARGE PLATED TIN          |     36 |          447
 Brand#52   | MEDIUM POLISHED NICKEL    |     13 |          447
 Brand#52   | SMALL BURNISHED COPPER    |      5 |          447
 Brand#52   | STANDARD BRUSHED NICKEL   |      5 |          447
 Brand#52   | STANDARD POLISHED BRASS   |     13 |          447
 Brand#53   | LARGE POLISHED BRASS      |     49 |          447
 Brand#53   | MEDIUM ANODIZED STEEL     |     49 |          447
 Brand#53   | MEDIUM BRUSHED COPPER     |     49 |          447
 Brand#53   | MEDIUM POLISHED STEEL     |     36 |          447
 Brand#53   | PROMO BURNISHED TIN       |     49 |          447
 Brand#53   | SMALL BRUSHED BRASS       |      5 |          447
 Brand#53   | SMALL BURNISHED BRASS     |     13 |          447
 Brand#54   | LARGE BRUSHED BRASS       |     41 |          447
 Brand#54   | MEDIUM BRUSHED STEEL      |     41 |          447
 Brand#54   | SMALL ANODIZED BRASS      |      8 |          447
 Brand#54   | SMALL BURNISHED TIN       |     46 |          447
 Brand#54   | SMALL POLISHED STEEL      |      5 |          447
 Brand#54   | SMALL POLISHED TIN        |      5 |          447
 Brand#54   | STANDARD ANODIZED COPPER  |     46 |          447
 Brand#55   | LARGE PLATED STEEL        |     36 |          447
 Brand#55   | MEDIUM BRUSHED STEEL      |     41 |          447
 Brand#55   | MEDIUM PLATED TIN         |     41 |          447
 Brand#55   | MEDIUM POLISHED NICKEL    |     49 |          447
 Brand#55   | MEDIUM POLISHED TIN       |      5 |          447
 Brand#55   | PROMO ANODIZED COPPER     |      8 |          447
 Brand#55   | PROMO POLISHED NICKEL     |     46 |          447
 Brand#55   | SMALL BURNISHED TIN       |      8 |          447
 Brand#11   | ECONOMY POLISHED STEEL    |     49 |          446
 Brand#11   | MEDIUM BRUSHED BRASS      |     41 |          446
 Brand#12   | PROMO BRUSHED COPPER      |     46 |          446
 Brand#12   | SMALL BRUSHED TIN         |     46 |          446
 Brand#15   | STANDARD BURNISHED NICKEL |     13 |          446
 Brand#21   | LARGE BRUSHED COPPER      |     41 |          446
 Brand#22   | PROMO PLATED NICKEL       |     41 |          446
 Brand#22   | STANDARD ANODIZED COPPER  |      5 |          446
 Brand#23   | PROMO BURNISHED COPPER    |     49 |          446
 Brand#23   | STANDARD BURNISHED BRASS  |      5 |          446
 Brand#25   | ECONOMY BURNISHED STEEL   |     41 |          446
 Brand#25   | ECONOMY POLISHED NICKEL   |      2 |          446
 Brand#25   | MEDIUM POLISHED STEEL     |     49 |          446
 Brand#25   | STANDARD BRUSHED TIN      |     41 |          446
 Brand#32   | STANDARD BRUSHED STEEL    |     46 |          446
 Brand#32   | STANDARD BURNISHED BRASS  |     41 |          446
 Brand#34   | MEDIUM POLISHED NICKEL    |      2 |          446
 Brand#34   | PROMO ANODIZED STEEL      |     36 |          446
 Brand#35   | STANDARD ANODIZED STEEL   |      2 |          446
 Brand#44   | MEDIUM ANODIZED TIN       |     49 |          446
 Brand#45   | STANDARD BURNISHED TIN    |     41 |          446
 Brand#51   | MEDIUM ANODIZED TIN       |      8 |          446
 Brand#51   | MEDIUM POLISHED NICKEL    |     41 |          446
 Brand#54   | PROMO POLISHED BRASS      |      2 |          446
 Brand#55   | ECONOMY BURNISHED TIN     |      2 |          446
 Brand#55   | LARGE PLATED NICKEL       |     36 |          446
 Brand#55   | STANDARD ANODIZED BRASS   |      2 |          446
 Brand#15   | MEDIUM ANODIZED COPPER    |     36 |          445
 Brand#24   | PROMO POLISHED BRASS      |     49 |          445
 Brand#25   | LARGE BURNISHED TIN       |     41 |          445
 Brand#32   | STANDARD BRUSHED BRASS    |      5 |          445
 Brand#41   | ECONOMY BRUSHED TIN       |      8 |          445
 Brand#11   | ECONOMY BRUSHED COPPER    |     13 |          444
 Brand#11   | ECONOMY BRUSHED TIN       |     13 |          444
 Brand#11   | ECONOMY BURNISHED NICKEL  |     49 |          444
 Brand#11   | ECONOMY BURNISHED TIN     |      8 |          444
 Brand#11   | LARGE BURNISHED NICKEL    |     46 |          444
 Brand#11   | LARGE BURNISHED NICKEL    |     49 |          444
 Brand#11   | LARGE PLATED BRASS        |     46 |          444
 Brand#11   | LARGE PLATED BRASS        |     49 |          444
 Brand#11   | MEDIUM ANODIZED BRASS     |     49 |          444
 Brand#11   | MEDIUM ANODIZED COPPER    |      8 |          444
 Brand#11   | MEDIUM ANODIZED COPPER    |     36 |          444
 Brand#11   | MEDIUM ANODIZED TIN       |      8 |          444
 Brand#11   | MEDIUM BURNISHED COPPER   |     49 |          444
 Brand#11   | MEDIUM POLISHED TIN       |     41 |          444
 Brand#11   | MEDIUM POLISHED TIN       |     49 |          444
 Brand#11   | PROMO BRUSHED COPPER      |     13 |          444
 Brand#11   | PROMO BRUSHED COPPER      |     41 |          444
 Brand#11   | PROMO BRUSHED TIN         |     41 |          444
 Brand#11   | PROMO BURNISHED NICKEL    |      8 |          444
 Brand#11   | PROMO BURNISHED STEEL     |     41 |          444
 Brand#11   | PROMO BURNISHED STEEL     |     49 |          444
 Brand#11   | PROMO BURNISHED TIN       |     49 |          444
 Brand#11   | PROMO PLATED STEEL        |     49 |          444
 Brand#11   | PROMO POLISHED BRASS      |      8 |          444
 Brand#11   | PROMO POLISHED COPPER     |     46 |          444
 Brand#11   | PROMO POLISHED TIN        |     41 |          444
 Brand#11   | SMALL ANODIZED TIN        |     46 |          444
 Brand#11   | SMALL BRUSHED TIN         |     41 |          444
 Brand#11   | STANDARD ANODIZED BRASS   |     36 |          444
 Brand#11   | STANDARD BRUSHED STEEL    |      5 |          444
 Brand#11   | STANDARD BURNISHED STEEL  |     36 |          444
 Brand#11   | STANDARD POLISHED STEEL   |      8 |          444
 Brand#12   | ECONOMY ANODIZED BRASS    |      2 |          444
 Brand#12   | ECONOMY BRUSHED BRASS     |     49 |          444
 Brand#12   | ECONOMY BRUSHED COPPER    |      8 |          444
 Brand#12   | ECONOMY BRUSHED TIN       |     49 |          444
 Brand#12   | ECONOMY BURNISHED STEEL   |      2 |          444
 Brand#12   | ECONOMY PLATED NICKEL     |     36 |          444
 Brand#12   | ECONOMY POLISHED BRASS    |     46 |          444
 Brand#12   | ECONOMY POLISHED COPPER   |     36 |          444
 Brand#12   | LARGE ANODIZED BRASS      |      8 |          444
 Brand#12   | LARGE BRUSHED BRASS       |     13 |          444
 Brand#12   | LARGE PLATED TIN          |      8 |          444
 Brand#12   | LARGE PLATED TIN          |     46 |          444
 Brand#12   | LARGE POLISHED STEEL      |      8 |          444
 Brand#12   | MEDIUM ANODIZED COPPER    |     46 |          444
 Brand#12   | MEDIUM BRUSHED COPPER     |     41 |          444
 Brand#12   | MEDIUM BRUSHED TIN        |      5 |          444
 Brand#12   | MEDIUM BRUSHED TIN        |     41 |          444
 Brand#12   | MEDIUM POLISHED STEEL     |      5 |          444
 Brand#12   | PROMO BRUSHED NICKEL      |     46 |          444
 Brand#12   | PROMO BURNISHED STEEL     |     41 |          444
 Brand#12   | PROMO POLISHED TIN        |     46 |          444
 Brand#12   | SMALL BRUSHED NICKEL      |     13 |          444
 Brand#12   | SMALL BRUSHED TIN         |     13 |          444
 Brand#12   | SMALL POLISHED COPPER     |     41 |          444
 Brand#12   | STANDARD ANODIZED NICKEL  |     49 |          444
 Brand#12   | STANDARD BRUSHED BRASS    |     46 |          444
 Brand#12   | STANDARD BRUSHED NICKEL   |     46 |          444
 Brand#12   | STANDARD POLISHED NICKEL  |      5 |          444
 Brand#13   | LARGE ANODIZED COPPER     |     46 |          444
 Brand#13   | LARGE PLATED STEEL        |      8 |          444
 Brand#13   | LARGE POLISHED NICKEL     |     36 |          444
 Brand#13   | MEDIUM ANODIZED COPPER    |      5 |          444
 Brand#13   | MEDIUM ANODIZED STEEL     |     41 |          444
 Brand#13   | MEDIUM PLATED COPPER      |     36 |          444
 Brand#13   | PROMO BURNISHED NICKEL    |     13 |          444
 Brand#13   | PROMO BURNISHED NICKEL    |     46 |          444
 Brand#13   | PROMO BURNISHED STEEL     |      2 |          444
 Brand#13   | PROMO BURNISHED TIN       |      8 |          444
 Brand#13   | PROMO PLATED TIN          |      2 |          444
 Brand#13   | PROMO PLATED TIN          |     49 |          444
 Brand#13   | SMALL BRUSHED NICKEL      |      5 |          444
 Brand#13   | SMALL BURNISHED NICKEL    |     36 |          444
 Brand#13   | SMALL POLISHED BRASS      |     13 |          444
 Brand#13   | SMALL POLISHED NICKEL     |      8 |          444
 Brand#13   | SMALL POLISHED STEEL      |     13 |          444
 Brand#13   | STANDARD ANODIZED NICKEL  |      2 |          444
 Brand#13   | STANDARD BURNISHED BRASS  |     46 |          444
 Brand#13   | STANDARD BURNISHED COPPER |     13 |          444
 Brand#13   | STANDARD BURNISHED NICKEL |     49 |          444
 Brand#13   | STANDARD POLISHED BRASS   |     49 |          444
 Brand#15   | ECONOMY ANODIZED TIN      |     36 |          444
 Brand#15   | ECONOMY BRUSHED COPPER    |     41 |          444
 Brand#15   | ECONOMY BURNISHED STEEL   |     46 |          444
 Brand#15   | ECONOMY BURNISHED TIN     |     13 |          444
 Brand#15   | ECONOMY PLATED NICKEL     |     13 |          444
 Brand#15   | LARGE BURNISHED NICKEL    |     46 |          444
 Brand#15   | LARGE PLATED BRASS        |     49 |          444
 Brand#15   | LARGE POLISHED BRASS      |      8 |          444
 Brand#15   | MEDIUM BRUSHED COPPER     |      8 |          444
 Brand#15   | MEDIUM BURNISHED BRASS    |      2 |          444
 Brand#15   | MEDIUM BURNISHED STEEL    |     13 |          444
 Brand#15   | MEDIUM PLATED BRASS       |      5 |          444
 Brand#15   | MEDIUM PLATED STEEL       |     13 |          444
 Brand#15   | MEDIUM PLATED STEEL       |     46 |          444
 Brand#15   | MEDIUM PLATED TIN         |     41 |          444
 Brand#15   | MEDIUM POLISHED BRASS     |     36 |          444
 Brand#15   | MEDIUM POLISHED NICKEL    |      5 |          444
