BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'UNITED KINGDOM'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'UNITED KINGDOM'
		)
order by
	value desc;
 ps_partkey |    value    
    3925309 | 10170792.92
    8697611 | 10170781.56
   15234609 | 10170753.44
   12551565 | 10170666.58
   10387753 | 10170485.28
   13431638 | 10170426.30
    2876127 | 10169964.00
   15381833 | 10169963.16
      58391 | 10169957.83
    2610927 | 10169780.79
    4271676 | 10169742.79
     364314 | 10169710.87
   15932785 | 10169573.22
   13613177 | 10169555.31
   16799160 | 10168737.05
   18621800 | 10168680.99
    9118348 | 10168370.56
    1220690 | 10168160.33
    1780692 | 10168079.04
    5176750 | 10168075.45
    9607735 | 10167686.85
   18997580 | 10167624.34
    2061810 | 10167609.12
   17336473 | 10167578.12
   19473016 | 10167316.37
   17524215 | 10167189.66
   19878185 | 10167169.64
    7919379 | 10167067.71
   10700413 | 10166894.46
   16034357 | 10166639.16
   16399877 | 10166385.91
   13727101 | 10166381.32
      91739 | 10166318.01
   13506349 | 10165939.59
   11604457 | 10165885.55
    9440896 | 10165517.52
    1764682 | 10164884.76
   18208484 | 10164468.64
    2443744 | 10164060.52
    6770570 | 10164045.65
   18769149 | 10163925.75
    2963078 | 10163800.76
   13517637 | 10163780.90
    4447429 | 10163724.19
    3585400 | 10163620.80
    1948679 | 10163517.13
   18571406 | 10163486.85
   13926740 | 10163431.61
    1968795 | 10163178.18
    2402111 | 10163155.47
     428326 | 10162887.95
    4400153 | 10162874.98
    9268282 | 10162791.60
   17741368 | 10162757.58
   16158057 | 10162705.06
   12421845 | 10162623.06
   19879047 | 10162530.58
    2537759 | 10162515.10
    9813487 | 10162444.34
    5932093 | 10162395.42
   11658759 | 10162372.06
   17005251 | 10162278.73
    9475332 | 10162212.54
    8364863 | 10161865.06
   16843529 | 10161782.39
    3912108 | 10161525.18
   16230306 | 10161507.25
    6410653 | 10161400.32
    5086948 | 10161295.78
    2929323 | 10161287.08
   14267303 | 10160889.00
    6476583 | 10160586.28
    7781976 | 10160585.01
    6611250 | 10160584.68
    3426512 | 10160452.17
    2351871 | 10160445.06
     856452 | 10160172.66
   14104722 | 10160145.54
   14681134 | 10160101.64
   16113988 | 10159945.13
   12403925 | 10159878.06
    3419320 | 10159599.36
    4442954 | 10159203.52
   18314594 | 10158873.02
    6946265 | 10158869.69
   13475997 | 10157756.20
    2020960 | 10157502.89
    8755648 | 10157156.80
    6639439 | 10156958.97
   19312051 | 10156945.71
    9095131 | 10156837.14
   14813744 | 10156788.64
    7618994 | 10156462.30
    6480699 | 10156387.87
   18072122 | 10156224.18
   12748535 | 10155868.65
    7059412 | 10155768.67
   17496304 | 10155636.14
      17249 | 10155593.06
    5777925 | 10155531.87
   14938915 | 10155338.32
   10546178 | 10155312.83
   11714601 | 10155170.31
    5332694 | 10155148.23
    6912091 | 10154743.11
   15519824 | 10154676.34
   13281267 | 10153906.34
    2459168 | 10153515.60
    2337233 | 10153397.46
   12847856 | 10153244.12
   11901818 | 10152839.04
    8957792 | 10152775.80
   16606878 | 10152687.15
   10892213 | 10152663.22
   18027411 | 10152533.44
    6583542 | 10152393.43
   19869668 | 10151987.91
   17111928 | 10151912.48
    8945981 | 10151616.96
     544699 | 10151571.65
   13122478 | 10151353.31
   14520880 | 10151318.80
    3988303 | 10151022.94
    1582567 | 10150997.61
    9787181 | 10150943.01
   11764963 | 10150699.58
   19101956 | 10150583.38
      88327 | 10150495.97
    6963866 | 10150055.00
   19663594 | 10150026.08
    3514133 | 10149979.94
    8083469 | 10149960.92
    8443006 | 10149903.08
   16649580 | 10149898.17
   14963086 | 10149739.86
    8314153 | 10149725.96
    5815528 | 10149701.90
   13746634 | 10149614.98
    1715365 | 10149582.27
   13170268 | 10149437.90
   12520459 | 10149425.33
   12488577 | 10149235.20
   10672394 | 10148843.64
   16044440 | 10148607.77
   17721576 | 10148556.22
   18586564 | 10148508.16
    2709350 | 10148255.35
   14277753 | 10147833.66
   10395546 | 10147816.28
    6346839 | 10147546.68
   15339190 | 10147535.42
    2644655 | 10147360.87
   18764528 | 10147323.34
   19948195 | 10147130.80
   19139442 | 10147078.66
   15046780 | 10147062.08
    9687325 | 10146948.54
   14208116 | 10146840.04
   10396947 | 10146563.36
    5675560 | 10146529.86
     166722 | 10146286.50
    9076893 | 10146253.36
    5319325 | 10146249.86
    9864088 | 10145484.07
    1005836 | 10145448.74
    8546425 | 10145335.56
    3656603 | 10145233.15
   12268856 | 10145213.51
   19506200 | 10145108.38
   10407994 | 10144895.36
    1498426 | 10144198.40
    5011683 | 10144192.03
    6061744 | 10143953.06
    7650941 | 10143905.87
    3588742 | 10143900.61
    9776846 | 10143879.11
   12365821 | 10143560.48
   15900239 | 10143516.57
    7255388 | 10143471.10
    2419637 | 10143250.32
    6272991 | 10142889.36
   18108307 | 10142794.68
   13412750 | 10142606.01
   15435930 | 10142323.96
   16268098 | 10141634.33
    1680306 | 10141557.23
    6041669 | 10141476.99
     482604 | 10140755.10
    3766347 | 10140691.14
   16901300 | 10140627.42
   18327906 | 10140126.34
   13836507 | 10140092.23
   13175036 | 10140025.25
   10937377 | 10139947.61
    5870953 | 10139895.99
   18336084 | 10139866.32
   17840192 | 10139843.11
   11851562 | 10139740.88
    1365265 | 10139714.58
    2272271 | 10139660.82
    8184934 | 10139583.54
    1555595 | 10139553.07
    7360838 | 10139330.80
   11988331 | 10139326.94
    3269058 | 10139272.16
   19077473 | 10139266.09
    1405515 | 10139115.46
    3961156 | 10139069.04
   18874639 | 10138974.41
   10116188 | 10138753.56
   11282294 | 10138396.22
   17094584 | 10138346.62
    3173784 | 10138045.64
    2551475 | 10137782.27
    4060648 | 10137750.25
   11012872 | 10137570.43
    5032866 | 10137050.44
   16382376 | 10136952.27
    7493741 | 10136889.00
    9368792 | 10136744.54
   11316553 | 10136552.07
   14719601 | 10136065.50
   18701883 | 10135977.43
    9875776 | 10135936.37
   16601006 | 10135870.56
   17419258 | 10135465.08
   11484615 | 10135388.46
   15123568 | 10135238.42
   10841365 | 10135180.98
   11678609 | 10133769.11
    2622839 | 10133114.40
   14235227 | 10133020.96
   18727096 | 10132858.62
    7733460 | 10132353.76
     452400 | 10132287.50
   13514820 | 10132039.39
    8658256 | 10131918.36
   16591235 | 10131582.61
    8287675 | 10131460.94
   15813240 | 10131455.60
    2894717 | 10131389.48
   19945613 | 10131326.50
   18068026 | 10131059.50
    8175628 | 10130719.93
   17654842 | 10130370.20
    2082856 | 10130348.62
    7306435 | 10129590.91
   14122638 | 10129366.35
   11112604 | 10128788.21
     403311 | 10128389.89
   16001511 | 10128028.25
   19169329 | 10126979.80
   12612486 | 10126600.89
    2246963 | 10126191.36
   10285396 | 10125854.33
    7810750 | 10125821.75
   13192832 | 10125796.07
   19700359 | 10125712.50
   13146934 | 10125621.41
   13392988 | 10125493.47
    1209747 | 10125095.04
   10919333 | 10124579.83
    3465211 | 10124554.67
   19925972 | 10124474.52
   14925129 | 10124061.24
   14830832 | 10124018.13
   10079940 | 10123561.93
   16307694 | 10123530.92
    8719099 | 10123501.32
   12364561 | 10123359.29
   13015426 | 10123300.11
   12500241 | 10123025.44
    6177922 | 10122814.78
   10382943 | 10122763.76
    8321112 | 10122710.72
   13059523 | 10122632.88
    5428172 | 10122476.46
    9195448 | 10122377.91
   17197019 | 10122282.36
    2390978 | 10122150.94
   14139133 | 10121988.75
   16525184 | 10121892.94
    6289654 | 10121844.48
   14448608 | 10121837.82
   10204433 | 10121586.00
    5680389 | 10121329.80
   13139786 | 10120924.98
     265915 | 10120701.44
   17217038 | 10120560.78
    4921434 | 10120454.32
   13503513 | 10120348.96
    1246586 | 10120241.38
    1706527 | 10119991.08
   15285028 | 10119734.87
    2994869 | 10119256.44
   14871801 | 10118984.37
    7898244 | 10118934.50
   13213257 | 10118772.52
   12351069 | 10118692.48
   11623231 | 10118490.98
   12587119 | 10118317.34
   14270628 | 10118238.84
   16088117 | 10117769.77
   13820155 | 10117643.59
    9535588 | 10117421.29
    4328913 | 10117325.05
   12418287 | 10117056.32
   17487864 | 10116676.32
    5626874 | 10116431.36
   12990771 | 10116205.16
    5608877 | 10116075.79
    3302557 | 10115844.96
   16993450 | 10115704.13
    6719358 | 10115612.99
   12636758 | 10115556.72
   12761123 | 10115390.87
   13589854 | 10115292.99
    1092582 | 10114986.58
     311839 | 10114522.48
   15225158 | 10114441.06
   11900532 | 10114292.32
    8771512 | 10113856.01
   10433037 | 10113612.72
    4053605 | 10113534.34
   17937356 | 10113060.46
   13865232 | 10113018.76
   10982221 | 10112976.32
    7760363 | 10112471.55
    4493970 | 10112187.26
   18100071 | 10111814.95
    2367560 | 10111693.39
    3948475 | 10111100.80
   12491852 | 10110977.87
    2682405 | 10110814.12
     740152 | 10110675.81
    7170175 | 10110584.58
    6481820 | 10110339.77
   12816460 | 10110208.09
   15456512 | 10109980.56
   12878817 | 10109570.32
      65070 | 10109357.29
   16978763 | 10109316.89
    6875231 | 10109081.08
   18812333 | 10109027.82
    8059272 | 10109010.69
   16873217 | 10108822.78
    5167854 | 10108586.19
   14648363 | 10108442.87
    4920587 | 10108226.24
    7423269 | 10108163.55
   11979363 | 10107867.70
    4708559 | 10107773.43
    4049887 | 10107677.34
   19776029 | 10107643.47
   10226472 | 10106901.56
    1856294 | 10106791.26
   14239091 | 10106454.86
    4140196 | 10106446.05
   17830339 | 10106312.23
    7715644 | 10106214.09
   17607606 | 10106181.85
    9669229 | 10106130.82
   14858941 | 10106101.49
   10802883 | 10105835.64
   11335966 | 10105813.94
    6771219 | 10105765.90
    9714950 | 10105751.33
    6271255 | 10105484.78
   13686932 | 10105227.89
    2278153 | 10105121.69
    2879526 | 10104981.36
    6885817 | 10104710.44
   19496325 | 10104420.29
    3552560 | 10104314.96
    6249650 | 10104312.36
   18019167 | 10104046.45
    3241848 | 10103932.68
   17345709 | 10103728.70
   10818124 | 10103725.84
    2722168 | 10103698.22
   11822712 | 10103621.22
    9994779 | 10103538.62
    4072723 | 10103485.76
   15457885 | 10103348.60
   19403773 | 10103250.18
    2943568 | 10103149.67
    2805296 | 10103084.52
   19992274 | 10102930.03
   10935923 | 10102855.38
    9609501 | 10102827.39
    3645514 | 10102617.28
   19560656 | 10102371.07
    7407205 | 10102350.20
   18315070 | 10102303.24
    5749416 | 10102082.00
     621810 | 10101889.71
    7486169 | 10101843.91
   14945841 | 10101821.70
    2916189 | 10101739.45
    7686282 | 10101724.43
    1730385 | 10101613.00
   10209214 | 10101486.30
   19960055 | 10101238.40
    6430133 | 10101158.42
    9842202 | 10101081.90
   11797431 | 10100700.65
   13591815 | 10100593.78
    8828970 | 10100577.64
   16266464 | 10100425.32
   14685340 | 10100349.99
    6214502 | 10100078.59
   15619178 | 10099755.20
    1054084 | 10099409.56
   17012115 | 10099317.36
   11997328 | 10099252.32
      41504 | 10099037.74
   14941884 | 10098916.64
   11852595 | 10098906.61
   17911427 | 10098860.47
   13778813 | 10098851.16
    3046951 | 10098848.16
   19167095 | 10098530.20
   19699442 | 10098401.88
    4906815 | 10098242.32
   12017897 | 10098217.86
    9681830 | 10098135.05
    9191144 | 10098002.21
   13662763 | 10097897.04
    8663617 | 10097820.54
    1370574 | 10097768.64
   13866024 | 10097723.08
    2158169 | 10097662.23
   19181303 | 10097598.03
   14788738 | 10097427.18
    3122798 | 10097415.63
    1558001 | 10097354.69
   18829277 | 10097016.90
    3025039 | 10096767.32
    8575787 | 10096221.66
    8535615 | 10095980.71
   19855663 | 10095774.72
   14220592 | 10095742.65
    9992974 | 10095731.56
   16832666 | 10095708.29
   13611710 | 10095631.78
   11352444 | 10095613.84
    2921848 | 10095476.32
   14436290 | 10095368.55
   12995925 | 10095043.76
    1381267 | 10094898.51
   16486750 | 10094747.34
   12498146 | 10094555.72
    1487395 | 10094456.47
    3855901 | 10094429.32
     791679 | 10094208.27
    5018884 | 10094208.00
   17780072 | 10094192.22
   15216969 | 10094021.32
    9985324 | 10093924.33
    4644649 | 10093908.40
   12613945 | 10093894.05
   15112723 | 10093850.03
   14505339 | 10093806.66
   15768501 | 10093670.95
     375724 | 10093626.93
   12420281 | 10093294.78
    8561313 | 10093171.60
   13893699 | 10093105.30
   13902572 | 10092879.12
    9026214 | 10092627.08
   15313048 | 10092270.30
   15374858 | 10092109.82
    4908161 | 10092087.44
    3551720 | 10092049.31
    1599567 | 10091996.23
   10608711 | 10091961.26
    7577177 | 10091944.68
   14310715 | 10091271.66
    8183575 | 10091237.46
   10896309 | 10091216.13
   12750760 | 10091014.10
    3316315 | 10091004.88
   11537151 | 10090414.02
   15101444 | 10090370.82
   12156136 | 10090352.58
    4890256 | 10090290.36
    7766830 | 10090044.99
    4894431 | 10090035.56
    3931821 | 10089762.66
   12757107 | 10089351.44
    1832952 | 10089190.47
    6463621 | 10089110.16
   10708388 | 10088978.68
    4306765 | 10088647.58
    5301813 | 10088605.05
    9016426 | 10088544.32
   19052070 | 10088377.11
    9955133 | 10087567.99
   10884198 | 10087321.55
    9317714 | 10086931.84
    7320731 | 10086875.80
    6743605 | 10086729.75
   14292278 | 10086675.31
   13994722 | 10086492.91
   19801477 | 10086426.91
   10230133 | 10086145.93
   11730387 | 10085980.44
   15334637 | 10085969.90
    7443308 | 10085940.09
   14118614 | 10085776.72
   16475487 | 10085724.39
   11090072 | 10085715.58
    3591493 | 10085700.40
    6897652 | 10085625.56
   17335383 | 10085470.61
   15085194 | 10085212.64
    6073574 | 10084794.66
    4521576 | 10084745.51
   11900710 | 10084588.07
   11076243 | 10084500.14
   13182256 | 10084412.81
   15716536 | 10083974.43
   18262523 | 10083918.46
     729274 | 10083613.98
    8551923 | 10082694.99
    4056830 | 10082673.79
    3667165 | 10082523.50
    6311309 | 10082404.99
   12115143 | 10082192.77
    2801996 | 10082186.70
   17305728 | 10082066.74
    9127899 | 10082037.78
   16614855 | 10081969.52
    6197053 | 10081517.47
   19539479 | 10081352.40
    4835350 | 10081184.19
   19279583 | 10081172.98
     115039 | 10081141.40
   17167974 | 10081120.75
   14339793 | 10081112.19
   16937972 | 10080859.62
   12827888 | 10080771.88
   16568448 | 10080766.50
   16908841 | 10080681.54
    5531934 | 10080674.40
    6214994 | 10080335.74
   13327911 | 10080169.99
   19457873 | 10080139.42
   11868121 | 10080064.10
   19506796 | 10080033.72
    6475866 | 10079960.99
    9682460 | 10079822.48
   16500237 | 10079739.52
    9117619 | 10079444.19
    5546183 | 10079367.89
    6295042 | 10079334.94
   10900098 | 10079310.92
    4862122 | 10079304.55
    4054222 | 10079236.46
     434520 | 10079186.91
    5453508 | 10079162.15
   18717275 | 10079156.58
   17125936 | 10079073.83
    2778745 | 10079037.00
    3812485 | 10079014.75
    3167050 | 10079013.75
    9856585 | 10078737.26
   19864240 | 10078396.14
    7053482 | 10078324.45
    5647197 | 10078237.12
   19840611 | 10078201.92
    9152221 | 10078148.56
    6416447 | 10078034.67
   15733939 | 10077590.08
    9480593 | 10077480.71
    9018864 | 10077427.12
    7839355 | 10077278.98
   12607875 | 10077174.30
   13446182 | 10077094.64
   18620360 | 10076680.91
    4760500 | 10076669.40
   14411558 | 10076601.04
    7306590 | 10076423.73
   14389838 | 10076315.76
    6310531 | 10076050.34
    4759334 | 10076034.32
    1918473 | 10075880.78
   14756997 | 10075832.73
   15541204 | 10075806.62
    1466202 | 10075735.30
   11721260 | 10075712.43
    4423262 | 10075684.80
    2812425 | 10075646.92
   17920785 | 10075600.78
    4840603 | 10075258.82
    1875510 | 10075150.71
   17086878 | 10075068.48
   12295300 | 10075035.45
    3613194 | 10074759.00
    1188085 | 10074582.72
    7152223 | 10074234.60
    6430184 | 10074209.60
   17568733 | 10074040.01
   15423739 | 10073869.05
   14200661 | 10073692.88
   17225324 | 10073686.41
    5170906 | 10073682.02
    3804958 | 10073662.10
   12668095 | 10073555.56
    9966199 | 10073493.28
   17331841 | 10073451.24
   19109949 | 10073369.04
   17280688 | 10073270.99
   19812829 | 10073178.32
   12682567 | 10072759.18
     254756 | 10072712.29
   19679852 | 10072698.72
    6429205 | 10072574.33
     666722 | 10072547.40
    8518607 | 10072160.16
   16921835 | 10071949.82
    7477113 | 10071644.74
   19177121 | 10071203.72
   17275580 | 10071144.32
     588205 | 10071059.64
    8358681 | 10071059.28
   16370980 | 10070613.58
    3984285 | 10070472.06
   18104285 | 10070126.56
    4334700 | 10070107.42
   18574047 | 10070015.35
    1836043 | 10070009.11
    4723553 | 10069812.83
    2612346 | 10069793.16
    6486633 | 10069753.08
    6461871 | 10069480.65
    9794690 | 10069480.05
   11350413 | 10069406.61
    7244369 | 10068828.20
    9048029 | 10068688.12
   11307694 | 10068445.04
   15222244 | 10068219.95
   14207771 | 10068209.80
    6889597 | 10068151.28
   11742983 | 10068008.68
    2652113 | 10067870.55
    7088164 | 10067651.80
    8415092 | 10067609.34
    5974411 | 10067575.87
   15427489 | 10067573.52
    6222117 | 10067472.63
    2029789 | 10067197.41
    8250537 | 10066609.08
    5822990 | 10066399.10
   14293089 | 10066371.15
    5613833 | 10066301.13
    1130627 | 10065820.86
     289449 | 10065657.14
   11643088 | 10065367.38
   16794260 | 10065260.22
   18633145 | 10065105.79
   11854530 | 10064882.08
   16656832 | 10064790.54
    8204420 | 10064764.37
    1360497 | 10064146.65
   15728198 | 10064032.14
    1082272 | 10063753.36
   16970813 | 10063640.56
    9448959 | 10063550.67
    1105089 | 10063437.26
   10500485 | 10062936.78
   14071196 | 10062801.24
   18832862 | 10062734.98
   10466099 | 10062579.17
   14958335 | 10062410.16
    3084222 | 10062373.93
    7237935 | 10062238.90
    6540335 | 10062204.10
   10639480 | 10062130.30
   13652651 | 10062041.45
   19860033 | 10061984.45
   17993357 | 10061947.90
   13454795 | 10061914.42
   17225359 | 10061661.08
     923398 | 10061367.06
    9275850 | 10061100.69
   17824804 | 10060985.28
   15533754 | 10060942.32
     150506 | 10060888.64
    1752666 | 10060561.54
   10414207 | 10060517.34
   18231145 | 10060274.16
    8120090 | 10059950.59
   10144000 | 10059944.34
   15877496 | 10059769.87
   17600352 | 10059543.51
    5243447 | 10059483.11
    9520459 | 10059405.82
    6741626 | 10059285.12
   17221297 | 10059235.00
   18587700 | 10059189.82
    2213192 | 10058997.13
    1005201 | 10058950.56
    7434315 | 10058831.86
   13734854 | 10058778.18
   14458502 | 10058703.82
    5588518 | 10058700.70
    1699866 | 10058538.32
    1021523 | 10058495.58
   17862900 | 10058280.85
   19217977 | 10057990.80
   10526986 | 10057803.25
   12579271 | 10057623.42
   12885803 | 10057530.33
    1488033 | 10057424.86
    6171183 | 10057192.82
   15759286 | 10056759.75
   13464622 | 10056146.03
    5886651 | 10055922.02
   14608165 | 10055913.65
    5482734 | 10055781.32
   13594267 | 10055648.52
   12407491 | 10055572.80
    4857767 | 10055507.54
   15090433 | 10055480.29
   12373368 | 10055446.51
   13740505 | 10055026.08
   16131543 | 10054770.60
   16936617 | 10054648.26
   12151236 | 10054580.79
    9642279 | 10054279.79
    3190368 | 10054099.62
   13690577 | 10054071.60
   17462815 | 10053896.28
    4988177 | 10053813.81
   10043894 | 10053258.84
    7660554 | 10053200.40
   14861758 | 10053097.94
   14858145 | 10052803.60
   15293367 | 10052732.85
    4038494 | 10052299.40
    1241312 | 10052194.78
   17451768 | 10051906.32
   12383012 | 10051843.56
   13001899 | 10051597.18
   14347684 | 10051524.75
    7749119 | 10051493.92
   10562756 | 10051467.00
   15237736 | 10051373.28
   14300442 | 10051096.33
   12941117 | 10050897.72
   11963089 | 10050827.76
   19318857 | 10050635.59
   18816794 | 10050417.38
   19222233 | 10050311.18
   18482144 | 10050188.03
    4412752 | 10050175.52
     788409 | 10050140.80
    1718495 | 10049712.75
     135829 | 10049611.45
    4600929 | 10049435.76
    7614493 | 10049353.89
    3229164 | 10049162.71
   15882422 | 10048956.03
   17100849 | 10048786.82
    1837463 | 10048675.77
    8650918 | 10048586.45
     380212 | 10048545.27
   17321794 | 10048502.47
    8719244 | 10048440.50
   17892427 | 10048430.72
   12234335 | 10048370.81
   14682631 | 10048104.39
   11910393 | 10048054.93
    3254842 | 10048045.80
    8449996 | 10047810.78
    5408424 | 10047670.60
    4834654 | 10047282.92
     541504 | 10047128.86
    7624054 | 10047100.77
    4416789 | 10047077.97
   11107426 | 10046988.30
    9338923 | 10046831.21
    1236466 | 10046729.38
     436481 | 10046493.60
    4065018 | 10046366.42
    6021851 | 10046340.44
    6383260 | 10046228.05
    2952429 | 10046206.95
    9917716 | 10046111.59
    1810073 | 10046092.28
    1538763 | 10045796.70
     888787 | 10045658.97
    4120848 | 10045220.58
     633180 | 10045170.30
    6716452 | 10045077.72
    7234794 | 10044815.11
    5556095 | 10044795.87
   14914111 | 10044401.56
    8384042 | 10044244.99
   17043838 | 10044200.62
   16513520 | 10043942.40
   12541650 | 10043865.09
    6510223 | 10043366.20
   18412754 | 10043223.16
    6595119 | 10043165.54
    7552017 | 10043163.24
   18314558 | 10043087.60
   19535817 | 10042944.24
   13108160 | 10042930.10
   19621816 | 10042652.76
   12659954 | 10042579.35
   13006994 | 10042527.19
    8548813 | 10042413.62
   17611111 | 10042199.49
   14535907 | 10042055.92
   19238535 | 10042011.32
    3734627 | 10041716.72
   15293899 | 10041494.99
    2228073 | 10041221.26
   14889866 | 10041114.75
    6268267 | 10040938.52
   17948280 | 10040894.97
   13984866 | 10040492.74
   18833266 | 10040380.27
    9291843 | 10040123.75
    4128967 | 10040048.73
   14800032 | 10039962.69
   19037242 | 10039708.77
   13067681 | 10039680.16
   13670785 | 10039558.64
   10834236 | 10039541.39
     840990 | 10039525.89
   16171191 | 10039282.48
   14436944 | 10039267.72
   14718058 | 10039234.04
   11384936 | 10039231.14
   13235895 | 10039083.66
    5430677 | 10039061.82
    6877360 | 10038906.61
    3309451 | 10038856.08
   11187338 | 10038673.90
   10726022 | 10038595.39
   10060226 | 10037618.80
   19369181 | 10037534.32
     316744 | 10037431.92
    9557916 | 10037074.53
   13360645 | 10037004.53
   18664680 | 10036888.55
    3518694 | 10036810.31
    6706053 | 10036656.72
    6490870 | 10036551.75
    3895711 | 10036372.26
    5284308 | 10036268.81
    2093135 | 10036213.47
    6001816 | 10035973.76
   10562628 | 10035916.70
    7069420 | 10035459.00
    3395281 | 10035426.39
    3044892 | 10035048.48
   17557977 | 10035041.77
    6651966 | 10034524.54
   19316626 | 10034223.74
    6402846 | 10033676.40
    2185149 | 10033038.25
     998158 | 10032988.44
   11934193 | 10032897.15
   13741525 | 10032871.83
   19048951 | 10032689.47
   13472844 | 10032673.50
    4571124 | 10032491.24
    5938405 | 10032358.96
   17703094 | 10032278.72
   12115436 | 10032144.47
    9562948 | 10031882.42
    4638599 | 10031689.01
    4268292 | 10031667.48
    6196176 | 10031306.49
   14656171 | 10031302.96
    1867948 | 10031281.40
    5360042 | 10030996.86
   10262912 | 10030897.52
    1903426 | 10030783.95
   12934677 | 10030717.40
    7348543 | 10030579.40
    5998701 | 10030231.70
    3355132 | 10030081.21
    8215300 | 10030015.46
   12533852 | 10030010.43
   19802992 | 10029733.91
   16689869 | 10029409.80
   10840309 | 10029386.12
    5656955 | 10029380.94
    3576130 | 10029221.92
    3999727 | 10029129.61
    7848148 | 10028874.06
   15131623 | 10028589.71
   17088694 | 10028434.62
   17451282 | 10028260.77
    4824267 | 10027503.17
   16313876 | 10027275.75
    5193303 | 10027222.65
    9708093 | 10027109.27
    5919415 | 10027056.16
   15884018 | 10026785.88
   10057287 | 10026476.08
    7258860 | 10026445.48
   18344189 | 10026413.37
   17747101 | 10026040.27
    2796237 | 10025987.31
   16226184 | 10025926.16
   11448473 | 10025911.85
    1282078 | 10025902.04
    8170023 | 10025508.12
   11303251 | 10025394.20
   19742332 | 10025295.37
    1801811 | 10025006.94
    3742454 | 10024872.24
   12187718 | 10024833.24
    6803049 | 10024608.66
    2595429 | 10024295.95
     766639 | 10023677.72
    4421942 | 10023639.57
   11127927 | 10023376.61
   10782860 | 10022924.12
     305023 | 10022610.45
   16841849 | 10022528.39
    9474937 | 10022434.98
    5183910 | 10022139.00
    6733287 | 10022097.59
    2733952 | 10022019.54
    5077056 | 10021996.60
   13912334 | 10021805.75
    6882669 | 10021423.79
   19224086 | 10020989.00
    6237613 | 10020930.78
    6857868 | 10020864.20
   10803905 | 10020776.06
     182823 | 10020748.80
    1456987 | 10020454.08
   14527767 | 10020297.57
   13037954 | 10020193.57
    3763276 | 10020099.26
    7392446 | 10019953.67
      33593 | 10019952.10
   16201225 | 10019827.16
   10323115 | 10019668.65
   19630327 | 10019615.82
    1340830 | 10019601.45
   14385306 | 10019382.75
     828680 | 10019320.08
    2771131 | 10019300.29
   11056970 | 10019044.60
   13913233 | 10019004.02
   11618645 | 10018677.86
   11639430 | 10018343.06
    3133180 | 10017934.36
   16015551 | 10017799.53
   11618246 | 10017705.02
     847868 | 10017465.60
   14170384 | 10017282.39
   10286433 | 10017149.52
    4717926 | 10017080.34
   11230183 | 10016999.94
   15530196 | 10016796.54
   11423069 | 10016728.20
   18192588 | 10016499.96
   16692713 | 10016491.21
    6331933 | 10016148.21
     883301 | 10015940.85
   17276226 | 10015727.27
   16257075 | 10015656.34
    2245385 | 10015411.19
    4508180 | 10015291.66
    3419004 | 10015246.48
    6724091 | 10015209.89
   10713848 | 10015164.62
    1615985 | 10014821.44
    1878487 | 10014580.03
    2387008 | 10014475.90
   11960816 | 10014446.80
   15714186 | 10014400.23
   14303962 | 10014364.20
   15630902 | 10014328.12
    3389231 | 10014090.61
    9002136 | 10013841.80
   15625581 | 10013806.68
    3347193 | 10013752.54
    4712710 | 10013606.28
    5481524 | 10013565.02
   14451114 | 10013111.58
   12124959 | 10013007.95
   13767752 | 10012739.30
   11720322 | 10012565.94
   18839246 | 10012502.99
   17446829 | 10012457.09
     669597 | 10012309.10
    8110057 | 10012294.30
    5921444 | 10012265.55
    5886998 | 10012256.43
   16002652 | 10012194.86
   10587161 | 10012011.25
    5334298 | 10011381.17
   10356670 | 10011351.79
    2891530 | 10011163.89
    4631849 | 10011100.32
   18950531 | 10011091.24
    6612619 | 10011091.23
   16088831 | 10010879.84
   10648975 | 10010819.40
    9727982 | 10010643.65
   17154144 | 10010544.69
    9056638 | 10010462.60
    2501536 | 10010410.72
    6814287 | 10010253.66
    7709419 | 10010223.08
    7761286 | 10010175.66
   12425228 | 10010139.04
    9318071 | 10010138.22
    2014375 | 10009798.34
   11490076 | 10009724.90
    5648301 | 10009709.46
   19832337 | 10009501.47
    7283661 | 10009428.44
   14766301 | 10009385.06
    4087143 | 10009339.82
    8686964 | 10009327.79
    4357300 | 10009324.18
   15429618 | 10008912.90
     514597 | 10008906.43
   10656727 | 10008737.00
    6039716 | 10008722.82
    1185532 | 10008721.29
   16316752 | 10008705.14
   12904495 | 10008463.55
   17873284 | 10008427.07
   15075812 | 10008334.35
    8061232 | 10008294.43
   15203351 | 10008259.60
    1458209 | 10008044.76
    8830185 | 10007841.67
    9370628 | 10007809.78
    4543090 | 10007615.05
   16682634 | 10007279.71
   10581860 | 10007262.26
   18829954 | 10007198.02
   14998698 | 10007138.86
   15147008 | 10007074.38
   19692548 | 10006823.10
    6352885 | 10006738.65
   13058379 | 10006440.49
    8046867 | 10006424.10
    8537795 | 10006341.66
    4214567 | 10006253.56
    1782028 | 10006163.65
    1641574 | 10006007.29
   15033256 | 10005964.60
   14102871 | 10005775.79
